seed,sequence_id,score_dr_logit,rank_dr_logit,score_original,rank_within_seed,plddt,ppl,dr_prob,dr_logit,pam_prob,pam_logit,z_plddt,z_negppl,ptm,iptm,tm_rank,global_plddt_summary,WED,PI,NUC,BH,LID
seed1,seed1_row78698,-0.6756363351347917,1638.0,-0.0747423508954437,1418.0,63.81004084967321,19.750746,0.206949,-1.343414,0.604766,0.425364,-0.9311850039104349,1.3437769553937762,,,,,False,True,False,False,False
seed1,seed1_row112152,-0.6780805180278476,1639.0,-1.100845568149042,1794.0,65.21763888888889,23.341002,0.351413,-0.612835,0.629699,0.530924,-0.3505145033389061,-0.122578306698488,,,,,False,False,False,False,False
seed1,seed1_row92352,-0.6782752405537121,1640.0,-0.0841791789456554,1422.0,63.38317772317773,19.391923,0.228445,-1.217112,0.580191,0.323559,-1.1072770546465733,1.4903297344183732,,,,,True,False,True,True,False
seed1,seed1_row64141,-0.6813543926746378,1641.0,-0.1388268710755167,1453.0,64.14526960784315,20.205869,0.20072,-1.381801,0.650479,0.621148,-0.7928944938433882,1.1578927159553578,,,,,False,False,False,False,False
seed1,seed1_row77784,-0.6813906065021992,1642.0,0.2123023969888377,1249.0,61.32981209150327,16.951715,0.272018,-0.984408,0.613575,0.462365,-1.9543433448675762,2.4869750548076817,,,,,False,False,False,False,False
seed1,seed1_row25490,-0.6816356903845138,1643.0,-0.1202658961677615,1447.0,63.99111928104576,20.0242,0.204493,-1.358444,0.637262,0.563501,-0.8564854799991931,1.2320911280209705,,,,,True,False,False,True,False
seed1,seed1_row35760,-0.6822689041716254,1644.0,-0.2838654536047508,1534.0,62.26131535947713,18.911415,0.33165,-0.700732,0.638186,0.567501,-1.5700742184344458,1.686581877518315,,,,,False,False,False,False,False
seed1,seed1_row63392,-0.6845336761422154,1645.0,-0.4470446890354461,1610.0,63.22745098039216,20.122387,0.311006,-0.795419,0.649219,0.615607,-1.171518353061606,1.1919889670277009,,,,,False,False,False,False,False
seed1,seed1_row93038,-0.6847361920024435,1646.0,-0.1086452709900435,1439.0,63.92799836601307,19.948088,0.204072,-1.361035,0.650926,0.623111,-0.8825244856722818,1.2631772766711975,,,,,False,False,False,False,False
seed1,seed1_row112588,-0.6851055282432525,1647.0,-1.426582657197869,1867.0,,23.875567,0.280517,-0.9419,0.593353,0.377844,0.0,-0.340908754633218,,,,,False,True,False,False,False
seed1,seed1_row119692,-0.6957860241948817,1648.0,-0.6643176267624112,1683.0,64.82543888433142,21.966117,0.266845,-1.010687,0.578303,0.31581,-0.512307122130445,0.4389609970508048,,,,,False,True,False,False,False
seed1,seed1_row96062,-0.695821477392309,1649.0,-0.3833270962668573,1578.0,62.13785130718954,19.032312,0.359067,-0.579417,0.63396,0.549245,-1.6210063247937088,1.6372043534305711,,,,,False,True,False,False,False
seed1,seed1_row92815,-0.696558010690048,1650.0,-0.1602524443187811,1467.0,64.00103758169935,20.113341,0.207292,-1.341328,0.618271,0.482215,-0.8523939251341784,1.1956835920630435,,,,,True,False,True,True,False
seed1,seed1_row71553,-0.7012836194788576,1651.0,-0.1629435575777147,1472.0,63.8703022875817,20.009478,0.212128,-1.312145,0.628281,0.524848,-0.9063256063121098,1.2381039811903602,,,,,True,False,True,True,False
seed1,seed1_row63072,-0.7028244633781585,1652.0,-0.6817898206961517,1690.0,65.9776393442623,23.002951,0.210345,-1.322847,0.585175,0.344054,-0.03699471106768972,0.01549063955647323,,,,,False,True,False,False,False
seed1,seed1_row76816,-0.7041329333881661,1653.0,-0.6385532499831738,1672.0,66.0143663123467,22.936434,0.200619,-1.382432,0.586548,0.349714,-0.021843889350203424,0.042657937088624885,,,,,True,False,True,True,False
seed1,seed1_row104563,-0.7048745375805312,1654.0,-0.6154820369000007,1664.0,65.52766393442623,22.460527,0.218429,-1.274846,0.583663,0.33783,-0.22262117486979985,0.2370309104132408,,,,,False,True,False,False,False
seed1,seed1_row67816,-0.7069842108975173,1655.0,-0.347471568641485,1562.0,64.67124897959184,21.121693,0.207446,-1.340393,0.622369,0.499617,-0.5759144352083304,0.783846034729733,,,,,True,False,False,True,False
seed1,seed1_row111380,-0.7101183051577555,1656.0,-0.5036567653823585,1628.0,65.25513469387755,21.971706,0.208784,-1.332269,0.593074,0.376686,-0.33504651656603956,0.4366783020118342,,,,,False,False,False,False,False
seed1,seed1_row106228,-0.7104088874480677,1657.0,-1.6062013324734836,1900.0,,24.281469,0.312744,-0.787323,0.583339,0.336497,0.0,-0.5066898392115254,,,,,False,True,False,False,False
seed1,seed1_row77565,-0.7129272064454307,1658.0,-0.4140571715661452,1598.0,64.09741224489797,20.782415,0.245647,-1.121967,0.635993,0.558016,-0.8126368905526756,0.9224161201532068,,,,,False,True,False,False,False
seed1,seed1_row60419,-0.7142369464042364,1659.0,-0.473275317194379,1620.0,65.14771241830066,21.816944,0.206558,-1.345798,0.613409,0.461665,-0.3793609762299112,0.49988718546524963,,,,,True,False,True,False,False
seed1,seed1_row68128,-0.7194435959700339,1660.0,-0.7601551249192248,1714.0,64.22168300653594,21.688041,0.312789,-0.787114,0.637113,0.562858,-0.7613719957770796,0.5525345711529223,,,,,False,True,True,False,False
seed1,seed1_row77846,-0.720653420722393,1661.0,-0.6314472435928725,1668.0,64.30794117647058,21.452879,0.278513,-0.951847,0.611182,0.452282,-0.7257882756248127,0.6485809355748853,,,,,True,False,False,False,False
seed1,seed1_row100739,-0.7221280137587885,1662.0,-1.248970378515406,1826.0,63.22680294358136,21.973398,0.509008,0.036035,0.614228,0.46512,-1.1717856849623571,0.43598724457652654,,,,,False,True,False,False,False
seed1,seed1_row79069,-0.7236966658791248,1663.0,-0.1962006529077453,1492.0,64.06922385620916,20.251223,0.202761,-1.369125,0.622427,0.499864,-0.8242653280143767,1.1393689459075027,,,,,False,False,True,False,False
seed1,seed1_row77084,-0.724533908666005,1664.0,-0.2182730625169422,1504.0,62.79898692810458,19.204894,0.269647,-0.996416,0.624422,0.508359,-1.3482708269833272,1.5667173118818891,,,,,False,True,False,False,False
seed1,seed1_row108526,-0.7255500122728501,1665.0,-0.8644134429222247,1738.0,65.3312091503268,22.879573,0.270674,-0.991208,0.633608,0.547725,-0.30366384091830556,0.06588146949350772,,,,,False,True,True,False,False
seed1,seed1_row117318,-0.7308145053301034,1666.0,-0.4341077016070974,1604.0,64.80888979591838,21.426186,0.2103,-1.323119,0.602764,0.416995,-0.5191340479893066,0.6594830609417187,,,,,False,True,True,True,False
seed1,seed1_row64480,-0.731575174938319,1667.0,-0.6758528096770278,1685.0,63.55891339869281,20.926626,0.327651,-0.718827,0.650205,0.61994,-1.0347815553444601,0.8635165434373444,,,,,False,False,False,True,False
seed1,seed1_row10588,-0.732065408827594,1668.0,-0.163817821183162,1474.0,63.35205065359477,19.567794,0.226823,-1.226339,0.654531,0.639015,-1.1201177737812291,1.4184993785051931,,,,,True,False,False,False,False
seed1,seed1_row57367,-0.7378430082965071,1669.0,-0.6135370509514126,1663.0,61.882745098039216,19.341538,0.419052,-0.326666,0.633825,0.548659,-1.7262442166060374,1.5109082975850434,,,,,False,True,True,False,False
seed1,seed1_row113467,-0.7384930393489761,1670.0,-0.4603088769152471,1614.0,64.65363562091503,21.350231,0.220041,-1.265427,0.60295,0.417772,-0.583180400004153,0.6905050866502528,,,,,False,True,False,False,False
seed1,seed1_row36443,-0.7391780674105872,1671.0,0.1012989292663364,1316.0,62.88481184947959,18.496946,0.200916,-1.380582,0.514668,0.058689,-1.312865833037679,1.8558619508958456,,,,,False,True,False,False,False
seed1,seed1_row117681,-0.7415262628822339,1672.0,-0.8590525110334284,1736.0,66.12963114754098,23.533621,0.224469,-1.239813,0.58765,0.354257,0.025705828456914673,-0.20124898762735507,,,,,False,False,False,False,False
seed1,seed1_row77287,-0.7431070929544514,1673.0,-0.1915721226278266,1488.0,63.73077614379085,19.953772,0.211048,-1.318622,0.646754,0.604803,-0.963883739742726,1.2608557811261065,,,,,False,False,False,False,False
seed1,seed1_row10134,-0.7434292301558127,1674.0,-0.2840398505910232,1535.0,63.785833333333336,20.210769,0.225691,-1.232803,0.641499,0.581877,-0.9411712288404573,1.1558914266923495,,,,,False,True,False,False,False
seed1,seed1_row65983,-0.7436079395383215,1675.0,-0.3947603933265018,1583.0,64.30256326530612,20.899805,0.222564,-1.250789,0.613713,0.462947,-0.7280068027049126,0.8744709473808443,,,,,False,False,False,False,False
seed1,seed1_row58278,-0.7441319324667983,1676.0,-0.2428672225882515,1516.0,64.08732026143791,20.371217,0.204287,-1.359711,0.626213,0.516003,-0.8168000940555566,1.0903602308410834,,,,,True,False,False,True,False
seed1,seed1_row68765,-0.7449428811367449,1677.0,-0.4976756819525518,1626.0,64.51529411764706,21.325893,0.231222,-1.201427,0.629257,0.529031,-0.6402498386609365,0.7004453678917023,,,,,False,True,False,False,False
seed1,seed1_row62416,-0.7477286831405806,1678.0,-0.2889267100514737,1536.0,63.71459967320261,20.158425,0.228804,-1.215079,0.638933,0.570735,-0.9705569511370704,1.1772700971378427,,,,,False,True,False,False,False
seed1,seed1_row71184,-0.7500034913856282,1679.0,-0.6622991907298812,1682.0,64.24113562091503,21.464661,0.278277,-0.953023,0.622597,0.500586,-0.7533472905599384,0.6437688559633001,,,,,True,False,False,False,False
seed1,seed1_row106432,-0.7507861171043038,1680.0,-0.6093495152188189,1660.0,63.56223856209149,20.761264,0.304755,-0.824757,0.628698,0.526637,-1.033409839668962,0.9310547465209402,,,,,False,True,False,False,False
seed1,seed1_row111878,-0.7549463117613726,1681.0,-0.6795965430967386,1688.0,65.68044971381848,22.738628,0.207871,-1.337804,0.604581,0.424591,-0.1595930997175062,0.12344712565161935,,,,,True,False,True,True,False
seed1,seed1_row68827,-0.7622869080984248,1682.0,-0.853536682870687,1735.0,61.441495098039226,19.524781,0.505345,0.021382,0.639541,0.573374,-1.908271223776315,1.436067022396986,,,,,False,True,True,False,False
seed1,seed1_row88943,-0.7639219931274083,1683.0,-0.3200713117792723,1548.0,62.81230392156862,19.450627,0.276736,-0.96071,0.644169,0.593507,-1.3427772236637465,1.466353472194769,,,,,False,False,False,False,False
seed1,seed1_row72346,-0.7647257335242439,1684.0,-0.5177939768368103,1632.0,63.90166666666666,20.841974,0.259997,-1.045986,0.637947,0.566464,-0.8933869908864133,0.8980906533745278,,,,,False,False,False,False,False
seed1,seed1_row102597,-0.7647817552673921,1685.0,-0.5238057100245066,1633.0,64.37297385620914,21.265134,0.236736,-1.170657,0.644452,0.594741,-0.6989606176960323,0.7252609463266287,,,,,False,True,False,False,False
seed1,seed1_row110720,-0.7668303827932575,1686.0,-0.6057995625228809,1658.0,65.30379901960785,22.247345,0.207917,-1.337527,0.618935,0.48503,-0.3149712268920537,0.32410006299828004,,,,,False,False,False,False,False
seed1,seed1_row74009,-0.7668704939371217,1687.0,-0.4049958274530447,1593.0,64.67136437908496,21.238518,0.200709,-1.38187,0.614131,0.46471,-0.575866829940653,0.7361316228621875,,,,,True,False,True,True,False
seed1,seed1_row72565,-0.7755159729120404,1688.0,-0.4027515556350931,1590.0,61.30848039215687,18.344628,0.385323,-0.467013,0.625921,0.514758,-1.9631432211052668,1.9180726402760377,,,,,True,False,True,False,False
seed1,seed1_row103330,-0.7778765032463589,1689.0,-0.8690029860305483,1742.0,66.31001633986928,23.720935,0.206299,-1.347378,0.62429,0.507796,0.10011937338010225,-0.27775296660923027,,,,,False,True,False,False,False
seed1,seed1_row111889,-0.7864445266743005,1690.0,-0.6955719348205686,1695.0,64.17766339869281,21.474546,0.276433,-0.962226,0.613051,0.460156,-0.7795312195107762,0.6397315611949652,,,,,False,True,False,False,False
seed1,seed1_row8036,-0.7866931081695776,1691.0,-0.6135320835071566,1662.0,64.14315359477125,21.27271,0.259438,-1.048892,0.654464,0.638721,-0.7937674038187101,0.7221667080701893,,,,,False,False,False,False,False
seed1,seed1_row76119,-0.7888168566152809,1692.0,-0.3091903585202958,1546.0,63.90246732026144,20.338503,0.212433,-1.310323,0.589143,0.360423,-0.8930567006254775,1.103721491443138,,,,,True,False,True,True,False
seed1,seed1_row22442,-0.7908196050602254,1693.0,-0.3561933059926563,1569.0,64.07558006535947,20.616762,0.211322,-1.316973,0.639781,0.574416,-0.8216432277796355,0.9900731753134429,,,,,False,True,False,False,False
seed1,seed1_row116707,-0.7917065388631782,1694.0,-1.3896666111144125,1862.0,,23.767656,0.236584,-1.171497,0.594881,0.384179,0.0,-0.29683505551882605,,,,,True,False,False,False,False
seed1,seed1_row77889,-0.795243717421433,1695.0,-0.7951089665611075,1726.0,63.32484477124183,20.98974,0.346204,-0.635768,0.655703,0.644204,-1.1313409020353558,0.8377391208770326,,,,,False,True,False,False,False
seed1,seed1_row104807,-0.7974797879928329,1696.0,-0.5909430918877431,1655.0,64.84229575163398,21.801833,0.21773,-1.278942,0.604987,0.426289,-0.5053532295404112,0.5060589164965403,,,,,False,False,False,False,False
seed1,seed1_row70156,-0.8012767961738142,1697.0,-0.7455386744006187,1711.0,65.00694444444444,22.303428,0.237953,-1.163936,0.618401,0.482767,-0.43743139659585134,0.301194286317196,,,,,False,True,False,False,False
seed1,seed1_row75391,-0.8063621995614414,1698.0,-0.3292929004395304,1557.0,62.55025389025391,19.224034,0.27907,-0.949078,0.613671,0.462769,-1.450879621236766,1.5589000309647494,,,,,False,False,False,False,False
seed1,seed1_row117874,-0.8115455966947034,1699.0,-0.7062298964854069,1698.0,63.97106995884774,21.314787,0.28142,-0.937429,0.610906,0.451123,-0.8647563425838916,0.704981351270269,,,,,False,True,False,False,False
seed1,seed1_row96319,-0.8207151238469722,1700.0,-0.2633932732442915,1529.0,62.63807189542484,19.156877,0.254381,-1.075382,0.643682,0.591381,-1.4146524288131341,1.5863287213802315,,,,,True,False,False,False,False
seed1,seed1_row62804,-0.8249417644394477,1701.0,-0.9298526424979374,1759.0,66.08214052287582,23.657069,0.213764,-1.302382,0.632703,0.543829,0.006114720748255224,-0.2516684074110043,,,,,False,True,True,False,False
seed1,seed1_row72838,-0.8272053280812326,1702.0,-0.4302999641685746,1603.0,63.58191993464053,20.338382,0.238697,-1.159838,0.606743,0.433642,-1.0252907658058326,1.1037709110351428,,,,,False,True,False,False,False
seed1,seed1_row40256,-0.8273421023587564,1703.0,-0.1213435543558889,1448.0,63.152336601307184,19.270777,0.200609,-1.382495,0.633968,0.549276,-1.2025049720311083,1.5398089566747886,,,,,True,False,False,True,False
seed1,seed1_row20303,-0.8290410068706011,1704.0,-0.4755715061645583,1621.0,62.74661728395063,19.72991,0.292333,-0.884081,0.623407,0.504035,-1.3698746560868222,1.3522869274517444,,,,,False,True,False,False,False
seed1,seed1_row72050,-0.8336683401307695,1705.0,-0.325156275182782,1554.0,63.64593954248367,20.154604,0.213385,-1.304639,0.614073,0.464467,-0.9988810261663965,1.17883069433661,,,,,False,True,False,True,False
seed1,seed1_row101852,-0.8368666933438949,1706.0,-0.487949767724938,1624.0,63.32588235294118,20.256791,0.26004,-1.04576,0.627679,0.522274,-1.1309128728196562,1.1370948278225164,,,,,True,False,False,False,False
seed1,seed1_row112599,-0.8401665307427606,1707.0,-0.7016127004076718,1697.0,64.97442448979592,22.164357,0.219129,-1.270751,0.612673,0.458562,-0.4508467167499217,0.3579945514388016,,,,,False,False,True,False,False
seed1,seed1_row74763,-0.8421259556036114,1708.0,-0.6391844079336076,1673.0,63.66092181069958,20.896666,0.272312,-0.982923,0.636506,0.56023,-0.9927004540554288,0.8757529977883107,,,,,False,True,False,False,False
seed1,seed1_row108885,-0.8466057691498552,1709.0,-0.9443997581327462,1761.0,64.9812839506173,22.737398,0.264705,-1.021656,0.638201,0.567565,-0.4480170122193459,0.12394949009927236,,,,,False,True,False,False,False
seed1,seed1_row105741,-0.8488578008894188,1710.0,-1.5818255806465236,1893.0,63.35299836601308,22.833563,0.535272,0.141323,0.63402,0.549502,-1.1197268179621631,0.08467316724677756,,,,,False,False,False,False,False
seed1,seed1_row75067,-0.8504257416559937,1711.0,-0.6211570307080163,1667.0,64.36500408163266,21.44938,0.229979,-1.20843,0.609368,0.444656,-0.7022483552914511,0.6500100194792247,,,,,False,False,False,False,False
seed1,seed1_row110455,-0.8529919879865122,1712.0,-0.964125047358861,1764.0,65.25408830744072,22.996749,0.253419,-1.08046,0.590728,0.366974,-0.33547817796306856,0.018023699966509082,,,,,False,False,False,False,False
seed1,seed1_row78833,-0.8564164367290319,1713.0,-0.5831585309984677,1651.0,64.47809053497943,21.462891,0.215379,-1.292803,0.618592,0.483575,-0.6555972761884171,0.6444917706562646,,,,,False,False,False,False,False
seed1,seed1_row104737,-0.8590747590994472,1714.0,-0.4599059010974186,1613.0,62.40553921568628,19.410934,0.296168,-0.865613,0.665378,0.687354,-1.5105781574524424,1.482565140504279,,,,,True,False,False,True,False
seed1,seed1_row87921,-0.8653994567722554,1715.0,-0.0282489145958785,1389.0,62.470669934640526,18.460775,0.203621,-1.363817,0.635781,0.557099,-1.4837100558182448,1.8706351414942706,,,,,False,False,False,False,False
seed1,seed1_row109306,-0.8665392735474411,1716.0,-2.062611171008517,1945.0,63.93295751633987,24.445396,0.618799,0.484453,0.624085,0.506922,-0.880478708239773,-0.5736419504395256,,,,,False,False,False,False,False
seed1,seed1_row114215,-0.8723500859343734,1717.0,-1.771055448132124,1918.0,64.52568627450981,24.276775,0.494224,-0.023104,0.65408,0.637021,-0.635962805886386,-0.5047726857828391,,,,,False,False,False,False,False
seed1,seed1_row68749,-0.8724924559329787,1718.0,-0.6774777506175995,1687.0,63.32823529411765,20.68485,0.28906,-0.899952,0.61918,0.486069,-1.1299422238895707,0.9622642399379885,,,,,False,True,False,False,False
seed1,seed1_row118228,-0.8752640718966161,1719.0,-0.5815593944593103,1649.0,63.61081081081081,20.686665,0.253035,-1.082493,0.572691,0.292837,-1.0133725341371564,0.9615229460579147,,,,,False,True,False,False,False
seed1,seed1_row104576,-0.8780915339066981,1720.0,-0.8763475046405949,1746.0,64.8046977124183,22.41559,0.24949,-1.101333,0.624013,0.506618,-0.5208633905690825,0.2553843666605491,,,,,False,False,False,False,False
seed1,seed1_row104713,-0.8781159694145834,1721.0,-0.3456579083785698,1561.0,63.217428337428345,19.81218,0.224512,-1.239561,0.590968,0.367969,-1.1756529518211305,1.3186856891522103,,,,,False,True,False,False,False
seed1,seed1_row59738,-0.8829157844661258,1722.0,-0.1766549532175075,1478.0,62.92996732026144,19.203237,0.203932,-1.361897,0.656423,0.647393,-1.2942380365418482,1.5673940743938892,,,,,False,False,False,False,False
seed1,seed1_row106528,-0.8869110136283967,1723.0,-0.6394357440788935,1674.0,62.21113562091503,19.631757,0.341897,-0.654852,0.610561,0.44967,-1.5907746549920578,1.3923752019480873,,,,,True,False,False,True,False
seed1,seed1_row116413,-0.8877290073154875,1724.0,-1.1468028993173995,1802.0,64.77393790849672,23.014712,0.307238,-0.813062,0.630899,0.536077,-0.5335526031446984,0.010687136898872495,,,,,False,False,False,True,False
